start_time	mean_cpu_usage	mean_disk_io_time	canonical_mem_usage
142800000000	0.7293600048869848	6.380099966918351E-4	2.170880012214184
267000000000	0.9341800063848495	5.826800042996183E-4	2.1712500005960464
362700000000	0.7611699998378754	6.437100018956698E-4	2.171850010752678
391200000000	0.5283200014382601	4.3297000138409203E-4	2.1713700145483017
486900000000	0.8727300018072128	6.284800056164386E-4	2.172450013458729
515400000000	1.0117800049483776	0.0010576300046523102	2.1800899654626846
611100000000	1.0943800024688244	8.459000000584638E-4	2.1723300218582153
735300000000	0.5830600019544363	0.004425099992658943	2.179219976067543
831000000000	0.6823099963366985	4.5491999571822817E-4	2.1728400141000748
859500000000	0.9878500066697598	0.005510499995580176	2.180189974606037
955200000000	0.9106799922883511	6.103700025050784E-4	2.1727100163698196
983700000000	0.43707000091671944	2.5271499953305465E-4	2.1721000149846077
1079400000000	0.41451000422239304	2.860940007849422E-4	2.172350011765957
1149900000000	0.6369500011205673	5.540799947993946E-4	2.171850010752678
1203600000000	0.9175200089812279	NULL	2.172090008854866
1274100000000	0.726069999858737	NULL	2.166389971971512
1327800000000	0.36318000219762325	NULL	2.167239986360073
1398300000000	0.8920900002121925	NULL	2.1696500033140182
1452000000000	0.707549998536706	NULL	2.168200008571148
1838100000000	0.5870700012892485	NULL	2.1700200140476227
1891800000000	0.835570003837347	NULL	2.1699000149965286
1962300000000	0.7054700050503016	NULL	2.178699977695942
2016000000000	0.4709900002926588	NULL	2.1698900163173676
2086500000000	0.9297500066459179	NULL	2.178749978542328
2140200000000	0.724849995225668	NULL	2.16603996604681
2264400000000	0.9304399900138378	NULL	2.166639968752861
1954706000000	0.02889999933540821	NULL	0.08691000193357468
2316600000000	0.8509500008076429	NULL	2.16603996604681
2345100000000	0.8920300118625164	NULL	2.165919966995716
28200000000	0.4413800025358796	3.9388199911627453E-4	2.170990005135536
123900000000	0.47282000072300434	5.331000083970139E-4	2.1710000038146973
248100000000	0.830550005659461	6.551699971169E-4	2.171000011265278
372300000000	0.3648200025781989	3.433169986237772E-4	2.171010009944439
468000000000	0.4739500042051077	0.0038508999641635455	2.1778599843382835
496500000000	1.0134299993515015	0.0037955700063321274	2.173320025205612
592200000000	0.959720004349947	7.286100099008763E-4	2.1720900163054466
620700000000	0.978070005774498	0.0047549800292472355	2.181769959628582
716400000000	0.5565699972212315	4.8161999893636676E-4	2.1721000224351883
840600000000	0.7716500051319599	6.847400036349427E-4	2.1740800216794014
936300000000	0.8862300179898739	6.437200054278946E-4	2.1728400215506554
964800000000	0.9435200057923794	6.999999986874172E-4	2.1728300154209137
1060500000000	0.6823099963366985	5.579130001933663E-4	2.1727100238204002
1089000000000	0.7150000017136335	4.3295600062265294E-4	2.1727100238204002
1528800000000	0.7128000017255545	NULL	2.1779699847102165
1653000000000	1.0008900091052055	NULL	2.170020006597042
1777200000000	0.5831099981442094	NULL	2.0892670145258307
1901400000000	0.915800005197525	NULL	2.170380011200905
2025600000000	0.39838000293821096	NULL	2.1697700172662735
2149800000000	0.9052500054240227	NULL	2.166999965906143
2369700000000	0.40690000262111425	NULL	2.165079966187477
42000000000	0.3923100046813488	8.364030027223635E-4	2.090849980711937
166200000000	1.066420003771782	7.6295000508253E-4	2.171000011265278
261900000000	0.9067599959671497	6.971000038902275E-4	2.1711300015449524
290400000000	0.3739100033417344	2.9851499675714877E-4	2.1706399992108345
386100000000	0.4295000033453107	3.8718999985576374E-4	2.171130008995533
414600000000	0.8181900065392256	0.0034093600588676054	2.1723300218582153
510300000000	0.9934700056910515	7.705499992880505E-4	2.1725800186395645
634500000000	0.44272000156342983	0.0040271900143125094	2.176519997417927
758700000000	0.7288300041109324	5.254699990473455E-4	2.1728300228714943
854400000000	0.9292000122368336	7.066699963615974E-4	2.172950029373169
882900000000	0.8262600041925907	5.188000004636706E-4	2.1724600195884705
978600000000	0.5064799971878529	3.2043599867392913E-4	2.1723400205373764
1102800000000	0.8990000020712614	6.294100057857577E-4	2.1722300052642822
1227000000000	0.8714800085872412	NULL	2.1746900156140327
1351200000000	0.6399400010704994	NULL	2.1677199974656105
1475400000000	1.0577300041913986	NULL	2.169530004262924
1791000000000	0.8270300067961216	NULL	2.1698900163173676
1915200000000	0.9431200101971626	NULL	2.17051000893116
2039400000000	0.590420002117753	NULL	2.1700200140476227
2163600000000	0.9392100051045418	NULL	2.1674799621105194
2412000000000	0.8401799965649843	NULL	2.166049964725971
99900000000	0.8584299962967634	6.590000011783559E-4	2.1714900135993958
224100000000	0.5838900040835142	3.9003900201350916E-4	2.171120010316372
319800000000	0.5494699999690056	9.136200023931451E-4	2.1810399666428566
348300000000	0.9212099947035313	7.924900037323823E-4	2.171850025653839
444000000000	1.003810003399849	0.0010871900103666121	2.1783499866724014
472500000000	0.43463000282645226	4.911740015813848E-4	2.1718400195240974
568200000000	0.6068300027400255	5.445600017992547E-4	2.171850010752678
692400000000	1.0197000093758106	7.190670039562974E-4	2.1727000325918198
788100000000	1.1609199941158295	0.004773000029672403	2.183079980313778
816600000000	0.4389300011098385	0.005515300028491765	2.184159979224205
912300000000	0.5183699987828732	3.4236100191264995E-4	2.1724700182676315
940800000000	1.0136400051414967	5.817300007038284E-4	2.1727200150489807
1036500000000	0.9149399995803833	6.523399943034747E-4	2.1728300228714943
1326900000000	0.37310999911278486	NULL	2.1671199798583984
1380600000000	0.8222500029951334	NULL	2.1691699996590614
1451100000000	0.6879200022667646	NULL	2.1680800020694733
1504800000000	0.42731000017374754	NULL	2.168920010328293
1575300000000	0.929710004478693	NULL	2.169770009815693
1629000000000	0.888280002400279	NULL	2.169900007545948
1699500000000	0.8084200005978346	NULL	2.170030005276203
1753200000000	0.717359995469451	NULL	2.1701400130987167
1823700000000	0.9084600172936916	NULL	2.1700100153684616
1877400000000	0.7290199995040894	NULL	2.1696500182151794
1947900000000	0.5046900026500225	NULL	2.1696400195360184
2001600000000	1.0270399935543537	NULL	2.17051000893116
2345700000000	0.8790300115942955	NULL	2.16603996604681
9900000000	0.8968100026249886	0.0018491100054234266	2.180679962038994
134100000000	0.6047000009566545	6.47560004836123E-4	2.172110006213188
258300000000	0.8924100007861853	5.988899993099039E-4	2.1713699996471405
354000000000	0.9847300052642822	9.899200122163165E-4	2.1761700063943863
382500000000	0.39147999975830317	3.4996299791600904E-4	2.1711300164461136
478200000000	0.5332600008696318	3.6909299433318665E-4	2.1718400195240974
602400000000	1.0004900060594082	0.004096999975445215	2.17492001503706
726600000000	0.5023099984973669	0.005222479987423867	2.1821199655532837
822300000000	0.5605799965560436	4.0244699266622774E-4	2.1727100238204002
850800000000	0.9080599993467331	7.152499965741299E-4	2.173200026154518
946500000000	0.9390800073742867	9.012000009533949E-4	2.174190014600754
975000000000	0.6040300037711859	3.9099200012060464E-4	2.1724700182676315
1070700000000	0.4250100003555417	3.166040000905923E-4	2.172470010817051
1236900000000	0.46160000190138817	NULL	2.1255199387669563
1290600000000	0.8784100096672773	NULL	2.167119972407818
1361100000000	0.667069997638464	NULL	2.1680799946188927
1414800000000	0.40780000016093254	NULL	2.1684399992227554
1485300000000	0.995540015399456	NULL	2.1696500033140182
1539000000000	0.7142600007355213	NULL	2.169650010764599
1609500000000	0.7660499941557646	NULL	2.169530011713505
1663200000000	0.8908999972045422	NULL	2.170020006597042
1733700000000	0.9037200063467026	NULL	2.1701400130987167
1787400000000	0.8089199960231781	NULL	2.1735800057649612
1857900000000	0.38377000391483307	NULL	2.1694000214338303
1911600000000	0.9319500140845776	NULL	2.17051000893116
2255700000000	0.9590899981558323	NULL	2.166759967803955
2475600000000	0.8551300056278706	NULL	2.1656799614429474
2504100000000	0.9585200026631355	NULL	2.1659199595451355
1220700000000	0.9566100034862757	NULL	2.1600499972701073
1344900000000	0.4872200097888708	NULL	2.167479991912842
1469100000000	0.6637299973517656	NULL	2.16856000572443
1908900000000	0.9484400004148483	NULL	2.170260012149811
2033100000000	0.4743099994957447	NULL	2.1698900163173676
2157300000000	0.851760009303689	NULL	2.1671199649572372
2227800000000	0.765339994803071	NULL	2.166519969701767
2323500000000	0.8364300020039082	NULL	2.165919966995716
2476200000000	0.8782700039446354	NULL	2.165799967944622
2346600000000	0.8730000015348196	NULL	2.166399970650673
121200000000	0.47894000448286533	4.4918600087839877E-4	2.170760005712509
245400000000	0.7998100034892559	4.787699999724282E-4	2.1710000038146973
341100000000	0.8655300065875053	0.004375470001832582	2.183479979634285
369600000000	0.4810699988156557	4.110310001124162E-4	2.1712500154972076
465300000000	0.4680800065398216	0.0017347399916616268	2.1814099550247192
589500000000	0.9585999995470047	7.667700047022663E-4	2.1731900200247765
713700000000	0.6252100020647049	0.00451956001779763	2.178359977900982
809400000000	0.4769400041550398	9.890000019368017E-4	2.1781099811196327
837900000000	0.6982399988919497	6.170499982545152E-4	2.178369976580143
933600000000	0.8295700084418058	6.265499996516155E-4	2.1727200150489807
962100000000	0.9500000104308128	5.884400025024661E-4	2.1729600206017494
1057800000000	0.8158500026911497	6.036899967511999E-4	2.1728300228714943
1128300000000	0.9267800096422434	5.912800033911481E-4	2.1722300052642822
1182000000000	0.8643299955874681	NULL	2.171970009803772
1252500000000	0.42377999890595675	NULL	2.163959950208664
1306200000000	0.9285600036382675	NULL	2.1677199974656105
1376700000000	0.8713100012391806	NULL	2.1692899987101555
1430400000000	0.5122100003063679	NULL	2.168800011277199
1816500000000	0.7989699970930815	NULL	2.1698900163173676
1870200000000	0.6702299918979406	NULL	2.1695200204849243
1940700000000	0.3698600009083748	NULL	2.1695200204849243
1994400000000	0.9653200097382069	NULL	2.170380011200905
2064900000000	0.747950004413724	NULL	2.1700200140476227
2118600000000	0.5043600052595139	NULL	2.165559969842434
2189100000000	0.510470001026988	NULL	2.1659199744462967
2242800000000	0.9909500032663345	NULL	2.167239971458912
2338500000000	0.8626599982380867	NULL	2.165919966995716
2491200000000	0.9385300017893314	NULL	2.165919966995716
36000000000	0.3687300020828843	4.186469986962038E-4	2.170870006084442
64500000000	0.7972600013017654	0.0010747900141723221	2.179229974746704
160200000000	0.9291400071233511	0.005570360001001973	2.1774999871850014
284400000000	0.4764300025999546	3.1374399941341835E-4	2.1707699969410896
380100000000	0.4122899994254112	4.71141999696556E-4	2.171130008995533
408600000000	0.7879400067031384	5.426399993666564E-4	2.1719700172543526
504300000000	1.004620011895895	6.723400092596421E-4	2.1724600195884705
532800000000	1.0847000069916248	0.0021801699986099266	2.1822499483823776
628500000000	0.5991700030863285	5.559800019909744E-4	2.0845600217580795
752700000000	0.7038300074636936	0.005270019995805342	2.103588990867138
876900000000	0.9540200084447861	6.647300006079604E-4	2.172580026090145
972600000000	0.6954299993813038	4.5966699508426245E-4	2.1723400205373764
1001100000000	0.5723199974745512	4.4917000604982604E-4	1.998390018939972
1002244000000	0.036070000380277634	1.669000048423186E-4	0.08679000288248062
1096800000000	0.9654000028967857	6.237300021894043E-4	2.178239978849888
1167300000000	0.41524999774992466	NULL	2.1714800149202347
1221000000000	1.0008799992501736	NULL	2.159919999539852
1291500000000	0.8824400100857019	NULL	2.1754400059580803
1345200000000	0.522859999909997	NULL	2.167479991912842
1415700000000	0.3911200016736984	NULL	2.1683200001716614
1469400000000	0.7593400087207556	NULL	2.168680004775524
1539900000000	0.7168599963188171	NULL	2.169650010764599
1593600000000	0.41585000324994326	NULL	2.1692800149321556
1888909000000	0.03589000180363655	NULL	0.08679000288248062
1979700000000	0.8151900097727776	NULL	2.170270010828972
2033400000000	0.5073099993169308	NULL	2.1700200140476227
2103900000000	0.44139000214636326	NULL	2.1649599745869637
2157600000000	0.8477899990975857	NULL	2.166999965906143
2406000000000	0.8074400126934052	NULL	2.165919966995716
2501700000000	0.9101500101387501	NULL	2.166999973356724
1152900000000	0.5639500021934509	NULL	2.1716000139713287
1277100000000	0.7122400030493736	NULL	2.166509971022606
1401300000000	0.8228700011968613	NULL	2.169530004262924
1525500000000	0.6913200002163649	NULL	2.169530011713505
1649700000000	1.004090003669262	NULL	2.170020006597042
1773900000000	0.4387599993497133	NULL	2.1696500182151794
2089500000000	0.9659500047564507	NULL	2.1711799800395966
2284200000000	0.43013000302016735	NULL	2.1653199568390846
1155900000000	0.4636400043964386	NULL	2.1714900135993958
1280100000000	0.7224100027233362	NULL	2.1666299700737
1719900000000	0.8231500070542097	NULL	2.1700200140476227
1844100000000	0.39386999793350697	NULL	2.1696400195360184
1968300000000	0.6870499979704618	NULL	2.1700200140476227
2092500000000	0.9123000167310238	NULL	2.1761799827218056
2258700000000	0.9286000058054924	NULL	2.166879966855049
2203500000000	0.4964300040155649	NULL	2.1659199744462967
2423400000000	0.8606200087815523	NULL	2.166159965097904
15300000000	0.7439099997282028	6.599400112463627E-4	2.1717400178313255
111000000000	0.6304199993610382	0.001029920003929874	2.173950009047985
235200000000	0.7099299989640713	0.005371999977796804	2.181049957871437
359400000000	0.9850499965250492	7.581500121887075E-4	2.171730011701584
455100000000	0.7555300015956163	0.0029581800372397993	2.1728100329637527
483600000000	0.7668100073933601	6.236799972612062E-4	2.1722100153565407
579300000000	0.9181800074875355	0.004245629992510658	2.1827299743890762
607800000000	1.0203799977898598	6.742200075677829E-4	2.172080025076866
703500000000	1.064929999411106	8.573500126658473E-4	2.17296002805233
827700000000	0.5968200024217367	4.777999938596622E-4	2.1728400141000748
923400000000	0.8363300058990717	0.00541310005064588	2.1727100238204002
951900000000	0.9390699975192547	5.340300003808807E-4	2.1727200150489807
1047600000000	0.9671100005507469	6.313419967227674E-4	2.1727100238204002
1076100000000	0.3823100011795759	2.0599199842763483E-4	2.1722200140357018
1171800000000	0.5300600007176399	NULL	2.171850010752678
1296000000000	0.9198200106620789	NULL	2.167239971458912
1420200000000	0.3649700013920665	NULL	2.1683200001716614
1544400000000	0.8446800038218498	NULL	2.169770009815693
1668600000000	0.619829997420311	NULL	2.169900007545948
1984200000000	0.8993900027126074	NULL	2.170380011200905
2108400000000	0.40087000373750925	NULL	2.1649599745869637
2356800000000	0.8196900002658367	NULL	2.166409969329834
1953298000000	0.03265000134706497	NULL	0.08691000193357468
2282700000000	0.39629000052809715	NULL	2.1654399633407593
2435400000000	0.9052699990570545	NULL	2.1662799641489983
19800000000	0.6647400017827749	0.0036431400185392704	2.1777399852871895
115500000000	0.5133199971169233	2.651249951668433E-4	2.170880004763603
144000000000	0.754770003259182	0.0019920900122087914	2.180689960718155
239700000000	0.6978699937462807	5.216800027483259E-4	2.171000011265278
363900000000	0.6394299939274788	5.035400035922066E-4	2.1717300191521645
488100000000	0.9114500042051077	7.257399975060252E-4	2.1722200140357018
583800000000	0.9572100043296814	0.0012150100119470153	2.1802099645137787
612300000000	1.08542999625206	7.429000088450266E-4	2.1722100153565407
708000000000	0.9585800021886826	6.485200010502012E-4	2.1727100238204002
832200000000	0.6718099992722273	4.968799994458095E-4	2.1727100238204002
956400000000	0.9530800096690655	5.769800045527518E-4	2.1725900173187256
1052100000000	0.9033500012010336	6.485100066129235E-4	2.1728300228714943
1080600000000	0.448900000192225	2.7083299801233807E-4	2.172350011765957
1204800000000	0.8993300069123507	NULL	2.1773799881339073
1520400000000	0.6181499976664782	NULL	2.1694000139832497
1644600000000	0.9566200040280819	NULL	2.170020006597042
1768800000000	0.3886400032788515	NULL	2.1696500182151794
1893000000000	0.8310800064355135	NULL	2.1701400130987167
2017200000000	0.42737000435590744	NULL	2.1698900163173676
2141400000000	0.6997899990528822	NULL	2.166399970650673
2265600000000	0.8773600086569786	NULL	2.166399970650673
2361300000000	0.5762700010091066	NULL	2.1654399633407593
1333500000000	0.3308100001886487	NULL	2.1671199798583984
1457700000000	0.8293700013309717	NULL	2.1680800020694733
1581900000000	0.5204199980944395	NULL	2.1694100126624107
1706100000000	0.8746399991214275	NULL	2.169780008494854
1830300000000	0.8257100116461515	NULL	2.1698900163173676
1954500000000	0.6429400015622377	NULL	2.082980014383793
2340600000000	0.9230100102722645	NULL	2.166279971599579
2369100000000	0.404810001142323	NULL	2.165199965238571
71700000000	0.8651100099086761	6.770900017727399E-4	2.1714900135993958
167400000000	0.9584800023585558	0.0013522300196200376	2.1711200028657913
195900000000	0.636090001091361	4.4344999878376257E-4	2.1712400168180466
291600000000	0.3612400023266673	3.88144996122719E-4	2.1706399992108345
320100000000	0.546849999576807	0.0032759600253484678	2.1762500032782555
415800000000	0.8354800101369619	0.0019454499961284455	2.183449976146221
540000000000	0.8075500093400478	7.190500073193107E-4	2.1725800186395645
664200000000	0.750770004466176	0.0051863000117009506	2.173190027475357
759900000000	0.7490000016987324	6.742299974575872E-4	2.178359977900982
788400000000	1.156629990786314	9.203100016748067E-4	2.173710025846958
884100000000	0.7496900018304586	5.350100027499138E-4	2.1723400205373764
1008300000000	0.7524999976158142	6.694629946650821E-4	2.1724600195884705
1228200000000	0.8819000087678432	NULL	2.1744400188326836
1352400000000	0.6484599988907576	NULL	2.1677199974656105
1476600000000	1.0445399954915047	NULL	2.16941000521183
1600800000000	0.5447899978607893	NULL	2.1694100126624107
1725000000000	0.8869200088083744	NULL	2.1701400130987167
1849200000000	0.3617100026458502	NULL	2.1695200204849243
2413200000000	0.8540100045502186	NULL	2.1661699637770653
2441700000000	0.8438899982720613	NULL	2.166399970650673
2239800000000	0.9356699958443642	NULL	2.166999965906143
2268300000000	0.8487500064074993	NULL	2.166519969701767
2488200000000	0.7912300042808056	NULL	2.1656799614429474
1127100000000	0.9309999905526638	5.722199985029874E-4	2.172100007534027
1251300000000	0.4177399957552552	NULL	2.163959950208664
1375500000000	0.8494600020349026	NULL	2.169050008058548
1499700000000	0.4009600020945072	NULL	2.168800011277199
1623900000000	0.7891400028020144	NULL	2.169530011713505
1748100000000	0.9198000095784664	NULL	2.170260012149811
2063700000000	0.7685800082981586	NULL	2.1700200140476227
2187900000000	0.5491700004786253	NULL	2.1660399734973907
2382600000000	0.5639399960637093	NULL	2.165199965238571
1530900000000	0.7236400004476309	NULL	2.169650010764599
1655100000000	0.9974900037050247	NULL	2.170020006597042
1779300000000	0.6355900000780821	NULL	2.169530011713505
1903500000000	0.9575700052082539	NULL	2.170260012149811
2027700000000	0.3850500024855137	NULL	2.1697700172662735
2151900000000	0.9328000023961067	NULL	2.166879966855049
2442300000000	0.8095700051635504	NULL	2.1659199595451355
1191300000000	0.8464700095355511	NULL	2.171850010752678
1315500000000	0.7919699978083372	NULL	2.1675999984145164
1439700000000	0.6624399982392788	NULL	2.169290006160736
1563900000000	1.0432100109755993	NULL	2.169770009815693
1688100000000	0.4817800000309944	NULL	2.1692900136113167
2127900000000	0.680330004543066	NULL	2.165799967944622
2322600000000	0.8354800082743168	NULL	2.165919966995716
85500000000	0.9958400018513203	7.658000049559632E-4	2.171740010380745
114000000000	0.5914700012654066	5.149799981154501E-4	2.171120010316372
209700000000	0.3903800044208765	0.005188810020626988	2.1746600195765495
333900000000	0.8166700061410666	0.00496350995672401	2.1781099885702133
458100000000	0.6354899983853102	5.102200011606328E-4	2.171840026974678
553800000000	0.43912000209093094	4.911310024908744E-4	2.17161001265049
582300000000	0.9371300004422665	6.866399980935967E-4	2.1725800186395645
678000000000	0.8983800038695335	5.970100010017632E-4	2.172700025141239
802200000000	0.5941399987787008	5.340800034900894E-4	2.1724700182676315
926400000000	0.8638400007039309	5.312099992806907E-4	2.1727100238204002
1022100000000	0.7655100021511316	5.445399992822786E-4	2.172470025718212
1050600000000	0.9426300004124641	6.380200002240599E-4	2.1727100238204002
1174800000000	0.6382199935615063	NULL	2.171850010752678
1614600000000	0.7839400004595518	NULL	2.169770009815693
1738800000000	0.9959300085902214	NULL	2.170260012149811
1863000000000	2.693399988114834	NULL	2.1711100190877914
1987200000000	0.9207200035452843	NULL	2.1706300154328346
2111400000000	0.4115600027143955	NULL	2.1648399755358696
2235600000000	0.8705100007355213	NULL	2.166639968752861
2331300000000	0.8608900122344494	NULL	2.165919966995716
36300000000	0.3465599976480007	3.3760699898266466E-4	2.170870006084442
64800000000	0.8006600104272366	5.960300059086876E-4	2.1712300181388855
160500000000	0.9216600079089403	0.0010089300085383002	2.175550013780594
189000000000	0.832510007545352	7.181000019045314E-4	2.1712400168180466
284700000000	0.4581299964338541	0.0036676500239991583	2.183089978992939
408900000000	0.791169997304678	5.455000018628198E-4	2.1719700172543526
504600000000	1.044489998370409	0.004279939988919068	2.182609975337982
533100000000	1.0370399914681911	8.735600022191647E-4	2.1723400205373764
628800000000	0.659409997984767	3.480729992588749E-4	2.0845600217580795
657300000000	0.62894999794662	4.854299995713518E-4	2.1715900227427483
753000000000	0.714429996907711	0.019931460916268406	2.138840027153492
877200000000	0.9754200018942356	5.893600000490551E-4	2.172580026090145
1001400000000	0.6065699961036444	4.014989958704973E-4	2.0853100195527077
1097100000000	0.9325700029730797	6.427700100175571E-4	2.178239978849888
1125600000000	0.9279500022530556	6.255999996938044E-4	2.1722300052642822
1511700000000	0.4271199991926551	NULL	2.169040009379387
1565400000000	1.0366099923849106	NULL	2.169770009815693
1635900000000	0.9625300019979477	NULL	2.169900007545948
1689600000000	0.5561100039631128	NULL	2.1694100126624107
1760100000000	0.5235400013625622	NULL	2.1699000149965286
1813800000000	0.8079900052398443	NULL	2.1697700172662735
1884300000000	0.6983899977058172	NULL	2.1695300191640854
1938000000000	0.35610999912023544	NULL	2.1695200204849243
2008500000000	0.7628499958664179	NULL	2.1700200140476227
2062200000000	0.8033700063824654	NULL	2.1700200140476227
2132700000000	0.741050012409687	NULL	2.166759967803955
2186400000000	0.5988600011914968	NULL	2.166159972548485
2282100000000	0.40529999788850546	NULL	2.1654399633407593
24000000000	0.5598200000822544	0.003013720015587751	2.1713600158691406
119700000000	0.47317999973893166	4.3868400007340824E-4	2.1710000038146973
148200000000	0.7826300002634525	4.7493999954895116E-4	2.1711200028657913
243900000000	0.7914599999785423	0.006021569999575149	2.1777399852871895
368100000000	0.522579999640584	3.376069948899385E-4	2.1714900135993958
463800000000	0.5143900010734797	4.73019999844837E-4	2.171720027923584
492300000000	1.0066700018942356	9.402999985468341E-4	2.178249977529049
588000000000	0.9631399996578693	0.004193300017504953	2.17492001503706
616500000000	1.11812000349164	0.0019398200238356367	2.184899978339672
712200000000	0.736480001360178	0.005254390001937281	2.1846699863672256
836400000000	0.759139996021986	5.607600051007466E-4	2.172830030322075
960600000000	0.9924300014972687	6.647299951509922E-4	2.1727100163698196
1056300000000	0.8849000055342913	6.456400042225141E-4	2.172950029373169
1084800000000	0.5665300004184246	2.7752199548558565E-4	2.172350011765957
1524600000000	0.7060699965804815	NULL	2.169530011713505
1648800000000	1.044549997895956	NULL	2.170020006597042
1773000000000	0.44607000425457954	NULL	2.1697700172662735
1897200000000	0.8698700070381165	NULL	2.170260012149811
2021400000000	0.3830300001427531	NULL	2.1697700172662735
2145600000000	0.7680400013923645	NULL	2.166759967803955
2241300000000	0.9298500046133995	NULL	2.175510011613369
2489700000000	0.8064000010490417	NULL	2.1656799614429474
19500000000	0.6369800008833408	5.989299988868879E-4	2.1716100201010704
115200000000	0.5544299986213446	3.537959960340231E-4	2.1710000038146973
239400000000	0.7094199918210506	4.5297000087884953E-4	2.171120010316372
363600000000	0.6789600010961294	5.626899992421386E-4	2.1717300191521645
459300000000	0.5868799965828657	5.578969967245939E-4	2.1717200204730034
487800000000	0.9049100037664175	0.001974069997231709	2.181889958679676
583500000000	0.9447800032794476	0.003615610028646188	2.1746700182557106
707700000000	0.945930004119873	6.33227002822423E-4	2.172590024769306
831900000000	0.6318300049751997	7.028500021988293E-4	2.176539994776249
927600000000	0.8513800017535686	5.979569996270584E-4	2.1725900173187256
956100000000	0.9410199970006943	5.950899985691649E-4	2.172470010817051
1051800000000	0.9372800029814243	6.437300098696142E-4	2.1728300228714943
1080300000000	0.41541000362485647	3.1661999946663855E-4	2.172350011765957
1176000000000	0.7110000010579824	NULL	2.171850010752678
1300200000000	0.8925199992954731	NULL	2.167239971458912
1424400000000	0.4019900029525161	NULL	2.1684399992227554
1548600000000	0.8380700014531612	NULL	2.169770009815693
1928977000000	0.02230999991297722	NULL	0.08679000288248062
1988400000000	0.9578600004315376	NULL	2.170380011200905
2112600000000	0.416359999217093	NULL	2.1651999726891518
2236800000000	0.9178999997675419	NULL	2.166879966855049
2485200000000	0.8239200040698051	NULL	2.1654399633407593
2243400000000	0.9405500032007694	NULL	2.167239971458912
2491800000000	0.9360700026154518	NULL	2.1660399734973907
25500000000	0.49640999734401703	4.415439989315928E-4	2.1711200028657913
54000000000	0.5840800032019615	5.044699955760734E-4	2.1711000204086304
149700000000	0.7983200084418058	6.437399988499237E-4	2.1710000038146973
273900000000	0.7709100060164928	5.569200002355501E-4	2.171249993145466
398100000000	0.6661200057715178	5.07379996633972E-4	2.17161001265049
493800000000	1.0282000042498112	0.0011024200066458434	2.1800899654626846
522300000000	0.993910014629364	6.532700044772355E-4	2.17246001213789
618000000000	1.0346700064837933	0.0037125400158402044	2.1722100228071213
646500000000	0.42980999778956175	3.8622799911536276E-4	2.1712300181388855
742200000000	0.7053800001740456	5.91260000874172E-4	2.0858000218868256
866400000000	1.0947499945759773	0.0010671200143406168	2.1729700192809105
990600000000	0.44454999826848507	2.632159971653891E-4	2.172110006213188
1086300000000	0.6123099979013205	3.318849962852255E-4	2.1724700182676315
1114800000000	0.9198700003325939	6.390000025930931E-4	2.1722300052642822
1554600000000	0.9454400055110455	NULL	2.169770009815693
1678800000000	0.41231000144034624	NULL	2.1692900136113167
1803000000000	0.8033500052988529	NULL	2.169650010764599
1927200000000	0.53986999951303	NULL	2.1700200140476227
2051400000000	0.7134700007736683	NULL	2.1700200140476227
2175600000000	0.886640002951026	NULL	2.167239971458912
2271300000000	0.7485700082033873	NULL	2.1660399734973907
1114500000000	0.8886300064623356	5.321600037859753E-4	2.1722300052642822
1238700000000	0.435180002823472	NULL	2.13895995169878
1362900000000	0.6660199984908104	NULL	2.1679599955677986
1487100000000	0.9430500082671642	NULL	2.170020006597042
1611300000000	0.7783799972385168	NULL	2.169770009815693
1735500000000	0.9166200086474419	NULL	2.1701400130987167
2175300000000	0.8872400149703026	NULL	2.167359970510006
2245800000000	0.9675500094890594	NULL	2.166999965906143
2274300000000	0.579909997060895	NULL	2.165799967944622
2494200000000	1.0346699953079224	NULL	2.165799967944622
2289900000000	0.4364600069820881	NULL	2.1653199568390846
1164900000000	0.3856400018557906	NULL	2.1713600158691406
1289100000000	0.8216900024563074	NULL	2.166999965906143
1413300000000	0.40895000379532576	NULL	2.16856000572443
1853100000000	0.3449600012972951	NULL	2.1694000214338303
1977300000000	0.8283400014042854	NULL	2.170270010828972
2101500000000	0.48607999831438065	NULL	2.1653199791908264
2296200000000	0.6160300001502037	NULL	2.1655599623918533
2391900000000	0.813110001385212	NULL	2.1663999781012535
1453500000000	0.7225999981164932	NULL	2.167830005288124
1577700000000	0.6640199981629848	NULL	2.169650010764599
1701900000000	0.8416000194847584	NULL	2.1782099828124046
1826100000000	0.8960099928081036	NULL	2.1700100153684616
1950300000000	0.5645700022578239	NULL	2.1697600185871124
2074500000000	0.8573600016534328	NULL	2.170390009880066
2240700000000	0.952380008995533	NULL	2.167489968240261
2460600000000	0.4174500023946166	NULL	2.165199965238571
2489100000000	0.7809200007468462	NULL	2.1658099591732025
27600000000	0.4547500014305115	5.226199991739122E-4	2.1711200028657913
56100000000	0.6724000014364719	5.130799991093227E-4	2.1711000204086304
151800000000	0.8256100043654442	0.0010099300052388571	2.1784999817609787
276000000000	0.7755199987441301	5.578900018008426E-4	2.1710099950432777
400200000000	0.7158799953758717	5.207099975450546E-4	2.1717300191521645
495900000000	0.9992100037634373	7.219200033432571E-4	2.172700025141239
524400000000	1.022010002285242	0.004302019995520823	2.1821299642324448
620100000000	0.9966000020503998	7.20000003639143E-4	2.1720900163054466
648600000000	0.5024600028991699	5.455000009533251E-4	2.1713500171899796
