start_time,mean_cpu_usage,mean_disk_io_time,canonical_mem_usage
1871400000000,0.6603800002485514,0.0,2.1696500182151794
1871700000000,0.6736200004816055,0.0,2.1696400195360184
1872000000000,0.6800199970602989,0.0,2.169770017266273
1872300000000,0.6534200012683868,0.0,2.1696400195360184
1872600000000,0.6814099922776222,0.0,2.169770017266273
1872900000000,0.6689399965107441,0.0,2.1695200204849243
1873200000000,0.710020000115037,0.0,2.169770017266273
1873500000000,0.7072799988090992,0.0,2.169770017266273
1873800000000,0.7100699953734875,0.0,2.1728500053286552
1874100000000,0.69989999756217,0.0,2.178589977324009
1874400000000,0.7139800023287535,0.0,2.1782199814915657
1874700000000,0.6873099990189075,0.0,2.178459979593754
1875000000000,0.7082799971103668,0.0,2.17833998054266
1875300000000,0.7017000000923872,0.0,2.1711300015449524
1875600000000,0.7088699974119663,0.0,2.169770017266273
1875900000000,0.7032600045204163,0.0,2.169770017266273
1876200000000,0.7218000013381243,0.0,2.1696500182151794
1876500000000,0.6832699980586767,0.0,2.1695200204849243
1876800000000,0.708509998396039,0.0,2.1696500182151794
1877100000000,0.7045999988913536,0.0,2.1696500182151794
1877400000000,0.7290199995040894,0.0,2.1696500182151794
1877700000000,0.7132899984717369,0.0,2.1696500182151794
1878000000000,0.7020900044590235,0.0,2.0828600227832794
1878300000000,0.6856299992650747,0.0,2.0828600227832794
1878323000000,0.031429998576641,0.0,0.0866699963808059
1878600000000,0.7213100008666515,0.0,2.169770017266273
1878900000000,0.7052800003439188,0.0,2.1696500182151794
1879200000000,0.7084400020539761,0.0,2.169890016317368
1879500000000,0.685369998216629,0.0,2.1694000214338303
1879800000000,0.7015699967741966,0.0,2.1695300191640854
1880100000000,0.6903800014406443,0.0,2.1694000214338303
1880400000000,0.7023399993777275,0.0,2.1694000214338303
1880700000000,0.6883999947458506,0.0,2.1694000214338303
1881000000000,0.6965400017797947,0.0,2.1696500182151794
1881300000000,0.6940200049430132,0.0,2.1694000214338303
1881600000000,0.7181500010192394,0.0,2.169770017266273
1881900000000,0.6680499985814095,0.0,2.0826200172305107
1882200000000,0.6698900014162064,0.0,1.995710015296936
1882340000000,0.031429998576641,0.0,0.0869100019335746
1882500000000,0.6586900036782026,0.0,2.082490019500256
1882653000000,0.0314900018274784,0.0,0.0869100019335746
1882800000000,0.7254599966108799,0.0,2.1696500182151794
1883100000000,0.7075999975204468,0.0,2.1695300191640854
1883400000000,0.7581599950790405,0.0,2.1695300191640854
1883700000000,0.7156199999153614,0.0,2.1695300191640854
1884000000000,0.7246200051158667,0.0,2.1695300191640854
1884300000000,0.6983899977058172,0.0,2.1695300191640854
1884600000000,0.7165599912405014,0.0,2.1695300191640854
1884900000000,0.7099900003522635,0.0,2.1695300191640854
1885200000000,0.7397300042212009,0.0,2.1696500182151794
1885500000000,0.7202400024980307,0.0,2.1696500182151794
1885800000000,0.7419100031256676,0.0,2.1697800159454346
1886100000000,0.7302999943494797,0.0,2.1697800159454346
1886400000000,0.7669300064444542,0.0,2.1699000149965286
1886700000000,0.7549399975687265,0.0,2.1697800159454346
1887000000000,0.7839299999177456,0.0,2.1696500182151794
1887300000000,0.7507200054824352,0.0,2.1697800159454346
1887600000000,0.8021900095045567,0.0,2.1697800159454346
1887900000000,0.8175800070166588,0.0,2.1699000149965286
1888200000000,0.8329100012779236,0.0,2.1697800159454346
1888500000000,0.8361999988555908,0.0,2.1697800159454346
1888800000000,0.8126600030809641,0.0,2.083110012114048
1888909000000,0.0358900018036365,0.0,0.0867900028824806
1889100000000,0.8281200043857098,0.0,2.1699000149965286
1889400000000,0.8664500005543232,0.0,2.1700200140476227
1889700000000,0.8504200000315905,0.0,2.1699000149965286
1890000000000,0.8866500034928322,0.0,2.1700200140476227
1890300000000,0.8580400105565786,0.0,2.1700200140476227
1890600000000,0.8860899936407804,0.0,2.1700200140476227
1890900000000,0.8412599954754114,0.0,2.1699000149965286
1891200000000,0.8352600056678057,0.0,2.1699000149965286
1891500000000,0.8069599978625774,0.0,2.1699000149965286
1891800000000,0.835570003837347,0.0,2.1699000149965286
1892100000000,0.8160900101065636,0.0,2.1700200214982037
1892400000000,0.8317800052464008,0.0,2.1701400130987167
1892700000000,0.797030009329319,0.0,2.1699000149965286
1893000000000,0.8310800064355135,0.0,2.1701400130987167
1893300000000,0.8254800140857697,0.0,2.1699000149965286
1893600000000,0.8014400042593479,0.0,2.0833500176668167
1893695000000,0.0336299985647201,0.0,0.0865499973297119
1893900000000,0.8320700023323298,0.0,2.1699000149965286
1894200000000,0.8469900004565716,0.0,2.1701400130987167
1894500000000,0.8282500021159649,0.0,2.1699000149965286
1894800000000,0.8429700080305338,0.0,2.1699000149965286
1895100000000,0.8700700029730797,0.0,2.1699000149965286
1895400000000,0.9294899962842464,0.0,2.170380011200905
1895700000000,0.9132800064980984,0.0,2.177009992301464
1896000000000,0.9107100069522858,0.0,2.178579978644848
1896300000000,0.8673800062388182,0.0,2.178579978644848
1896600000000,0.858109999448061,0.0,2.178829975426197
1896900000000,0.8961800076067448,0.0,2.175929993391037
1897200000000,0.8698700070381165,0.0,2.170260012149811
1897500000000,0.8523100055754185,0.0,2.1701400130987167
1897800000000,0.9131499975919724,0.0,2.170260012149811
1898100000000,0.8440600037574768,0.0,2.083230011165142
1898309000000,0.0324699990451335,0.0,0.0867900028824806
1898400000000,0.8950900100171566,0.0,2.1701400130987167
1898700000000,0.8785900101065636,0.0,2.1701400130987167
1899000000000,0.9224700145423412,0.0,2.170260012149811
1899300000000,0.9340700022876264,0.0,2.1701400130987167
1899600000000,0.9300000034272672,0.0,2.1701400130987167
1899900000000,0.9181599989533424,0.0,2.1701400130987167
1900200000000,0.9171500094234945,0.0,2.170260012149811
1900500000000,0.8915300108492374,0.0,2.1701400130987167
1900800000000,0.9029700011014938,0.0,2.1701400130987167
1901100000000,0.8927599992603064,0.0,2.1701400130987167
1901400000000,0.915800005197525,0.0,2.170380011200905
1901700000000,0.8955300096422434,0.0,2.1700200140476227
1902000000000,0.9125800095498562,0.0,2.170260012149811
1902300000000,0.9192000031471252,0.0,2.170260012149811
1902600000000,0.950200006365776,0.0,2.170260012149811
1902900000000,0.9169999957084656,0.0,2.083230011165142
1903116000000,0.0397900007665157,0.0,0.0869100019335746
1903200000000,0.9911999963223934,0.0,2.170380011200905
1903500000000,0.957570005208254,0.0,2.170260012149811
1903800000000,0.9887800067663192,0.0,2.170380011200905
1904100000000,0.9564599953591824,0.0,2.170260012149811
1904400000000,0.9753700122237206,0.0,2.170380011200905
1904700000000,0.9692800119519234,0.0,2.170380011200905
1905000000000,0.9645299911499025,0.0,2.170380011200905
1905300000000,0.9215700030326844,0.0,2.1700200140476227
1905600000000,0.8990500047802925,0.0,2.170380011200905
1905900000000,0.9080000147223471,0.0,2.1701400130987167
1906200000000,0.9275000020861626,0.0,2.170380011200905
1906500000000,0.9183800034224988,0.0,2.170260012149811
1906800000000,0.928650002926588,0.0,2.170260012149811
1907100000000,0.924090001732111,0.0,2.170260012149811
1907400000000,0.9434200003743172,0.0,2.170260012149811
1907700000000,0.9430700093507768,0.0,2.170260012149811
1908000000000,0.952929999679327,0.0,2.170260012149811
1908300000000,0.958880003541708,0.0,2.170380011200905
1908600000000,0.9995500072836876,0.0,2.170260012149811
1908900000000,0.9484400004148484,0.0,2.170260012149811
1909200000000,0.9518799968063832,0.0,2.17051000893116
1909500000000,0.9270900078117849,0.0,2.170390009880066
1909800000000,0.9602800011634828,0.0,2.17051000893116
1910100000000,0.9487400129437448,0.0,2.170380011200905
1910400000000,0.9766499921679496,0.0,2.170380011200905
1910700000000,0.9526000022888184,0.0,2.170380011200905
1911000000000,0.9501400031149388,0.0,2.17051000893116
1911300000000,0.9338300079107285,0.0,2.17051000893116
1911600000000,0.9319500140845776,0.0,2.17051000893116
1911900000000,0.9174700044095516,0.0,2.170380011200905
1912200000000,0.9511499963700772,0.0,2.170380011200905
1912500000000,0.8845399972051382,0.0,2.170270010828972
1912800000000,0.9349499884992838,0.0,2.17051000893116
1913100000000,0.9040700066834688,0.0,2.170260012149811
1913400000000,0.9244700018316508,0.0,2.170380011200905
1913700000000,0.8412400037050247,0.0,1.9968100115656853
1914000000000,0.8579600043594837,0.0,1.996800012886524
1914003000000,0.0344199985265731,0.0,0.0869100019335746
1914057000000,0.0418099984526634,0.0,0.0866699963808059
1914300000000,0.9181000031530856,0.0,2.170260012149811
1914600000000,0.9340299963951112,0.0,2.17051000893116
1914900000000,0.9294900074601172,0.0,2.170390009880066
1915200000000,0.9431200101971626,0.0,2.17051000893116
1915500000000,0.9227000065147876,0.0,2.170390009880066
1915800000000,0.8892000056803226,0.0,2.08372000604868
1916030000000,0.0394299998879432,0.0,0.0867900028824806
1916100000000,0.8899999968707561,0.0,2.170390009880066
1916400000000,0.9070500023663044,0.0,2.17051000893116
1916700000000,0.8221400044858456,0.0,1.9964500069618225
1916996000000,0.0,0.0,0.0869100019335746
1917000000000,0.8601999972015619,0.0,2.0836000069975853
1917082000000,0.0371100008487701,0.0,0.0867900028824806
1917300000000,0.8786100056022406,0.0,2.170270010828972
1917600000000,0.8857100140303373,0.0,2.170390009880066
1917900000000,0.8534700088202953,0.0,2.170150011777878
1918200000000,0.8729200027883053,0.0,2.170390009880066
1918500000000,0.8109000027179718,0.0,1.9968100115656853
1918698000000,0.0335699990391731,0.0,0.0867900028824806
1918746000000,0.0354599989950656,0.0,0.0865499973297119
1918800000000,0.884320005774498,0.0,2.170270010828972
1919100000000,0.8556800037622452,0.0,2.170270010828972
1919400000000,0.9026500061154366,0.0,2.170270010828972
1919700000000,0.8672900106757879,0.0,2.170270010828972
1920000000000,0.8642600085586309,0.0,2.170390009880066
1920300000000,0.7967000044882298,0.0,2.083230011165142
1920553000000,0.0385099984705448,0.0,0.0869100019335746
1920600000000,0.857889998704195,0.0,2.170270010828972
1920900000000,0.8067899998277426,0.0,2.170150011777878
1921200000000,0.8243700135499239,0.0,2.170390009880066
1921500000000,0.7806399967521429,0.0,2.1700200140476227
1921800000000,0.7382900062948465,0.0,2.0834700167179108
1922045000000,0.0406499989330768,0.0,0.0865499973297119
1922100000000,0.7551199980080128,0.0,2.1700200140476227
1922400000000,0.7683000024408102,0.0,2.1701400130987167
1922700000000,0.7264300025999546,0.0,2.1700200140476227
1923000000000,0.7468600030988455,0.0,2.1701400130987167
1923300000000,0.7098000030964613,0.0,2.1700200140476227
1923600000000,0.6963199973106384,0.0,2.1700200140476227
1923900000000,0.6702599972486496,0.0,2.1700200140476227
1924200000000,0.6322600021958351,0.0,2.083110012114048
1924461000000,0.0285299997776746,0.0,0.0869100019335746
1924500000000,0.6302099991589785,0.0,2.1700200140476227
1924800000000,0.6206599995493889,0.0,2.1700200140476227
1925100000000,0.567859997972846,0.0,2.1700200140476227
1925400000000,0.5695700012147427,0.0,2.1700200140476227
1925700000000,0.5533900000154972,0.0,2.1700200140476227
1926000000000,0.5535300001502037,0.0,2.1700200140476227
1926300000000,0.5399399995803833,0.0,2.1700200140476227
1926600000000,0.5789100006222725,0.0,2.1700200140476227
1926900000000,0.5533399991691113,0.0,2.1700200140476227
1927200000000,0.53986999951303,0.0,2.1700200140476227
1927500000000,0.5111599992960691,0.0,2.1700200140476227
1927800000000,0.5022400002926588,0.0,2.1699000149965286
1928100000000,0.4775099996477365,0.0,2.169890016317368
1928400000000,0.4758100043982267,0.0,2.169890016317368
1928700000000,0.4294999996200204,0.0,2.083100013434887
1928977000000,0.0223099999129772,0.0,0.0867900028824806
1929000000000,0.4426000043749809,0.0,2.082860015332699
1929249000000,0.0216700006276369,0.0,0.0869100019335746
1929300000000,0.444840001873672,0.0,2.169770017266273
1929600000000,0.4457400012761354,0.0,2.169770017266273
1929900000000,0.4297900041565299,0.0,2.169890016317368
1930200000000,0.445759997703135,0.0,2.169890016317368
1930500000000,0.4239700054749846,0.0,2.1696500182151794
1930800000000,0.4299299987033009,0.0,2.169770017266273
1931100000000,0.416699999012053,0.0,2.169770017266273
1931400000000,0.4228900009766221,0.0,2.169770017266273
1931700000000,0.3941900003701448,0.0,2.1696500182151794
1932000000000,0.3993399972096085,0.0,2.169890016317368
1932300000000,0.381890001706779,0.0,2.1696500182151794
1932600000000,0.3966100011020899,0.0,2.169770017266273
1932900000000,0.3877600003033876,0.0,2.1696500182151794
1933200000000,0.3976800013333559,0.0,2.169770017266273
1933500000000,0.3720100000500679,0.0,2.169770017266273
1933800000000,0.3919100016355514,0.0,2.169770017266273
1934100000000,0.3738100025802851,0.0,2.169770017266273
1934400000000,0.3832100005820393,0.0,2.1699000149965286
1934700000000,0.3712299987673759,0.0,2.169770017266273
1935000000000,0.3825000021606684,0.0,2.169890016317368
1935300000000,0.3628999991342425,0.0,2.1696500182151794
1935600000000,0.3738099997863173,0.0,2.169770017266273
1935900000000,0.3517799992114305,0.0,2.1696500182151794
1936200000000,0.3643500031903386,0.0,2.1696500182151794
1936500000000,0.3425399996340275,0.0,2.1696500182151794
1936800000000,0.35929000005126,0.0,2.1696500182151794
1937100000000,0.340810002759099,0.0,2.1696500182151794
1937400000000,0.3685900010168552,0.0,2.1696500182151794
1937700000000,0.3448100024834275,0.0,2.1696500182151794
1938000000000,0.3561099991202354,0.0,2.1695200204849243
1938300000000,0.3484100010246038,0.0,2.1695200204849243
1938600000000,0.3677100008353591,0.0,2.1695200204849243
1938900000000,0.3485799981281161,0.0,2.1695200204849243
1939200000000,0.3671999992802739,0.0,2.1695200204849243
1939500000000,0.3548899991437793,0.0,2.1695200204849243
1939800000000,0.3672600006684661,0.0,2.1695200204849243
1940100000000,0.3746199999004602,0.0,2.1695200204849243
1940400000000,0.389460003003478,0.0,2.1695200204849243
1940700000000,0.3698600009083748,0.0,2.1695200204849243
1941000000000,0.3987200008705258,0.0,2.1696400195360184
1941300000000,0.3667599987238645,0.0,2.1695200204849243
1941600000000,0.3915000054985285,0.0,2.1696400195360184
1941900000000,0.3834700034931302,0.0,2.1696400195360184
1942200000000,0.3980499999597668,0.0,2.1696400195360184
1942500000000,0.3875000020489096,0.0,2.1696400195360184
1942800000000,0.426440006121993,0.0,2.1695200204849243
1943100000000,0.4151300014927983,0.0,2.1695200204849243
1943400000000,0.4245700035244226,0.0,2.1696400195360184
1943700000000,0.415149999782443,0.0,2.1695200204849243
1944000000000,0.4296899996697902,0.0,2.1695200204849243
1944300000000,0.4207800049334764,0.0,2.1695200204849243
1944600000000,0.4283300042152405,0.0,2.1695200204849243
1944900000000,0.4265900012105703,0.0,2.1695200204849243
1945200000000,0.4340400109067559,0.0,2.1696400195360184
1945500000000,0.4346100026741624,0.0,2.1695200204849243
1945800000000,0.4544600015506148,0.0,2.1696400195360184
1946100000000,0.4483800008893013,0.0,2.1695200204849243
1946400000000,0.479730000719428,0.0,2.1695200204849243
1946700000000,0.4742900002747774,0.0,2.1695200204849243
1947000000000,0.5032700002193451,0.0,2.1696400195360184
1947300000000,0.4991200007498264,0.0,2.169770017266273
1947600000000,0.5177100040018559,0.0,2.169770017266273
1947900000000,0.5046900026500225,0.0,2.1696400195360184
1948200000000,0.5381800029426813,0.0,2.1697600185871124
1948500000000,0.5231700018048286,0.0,2.1697600185871124
1948800000000,0.5248200036585331,0.0,2.1697600185871124
1949100000000,0.537619998678565,0.0,2.1697600185871124
1949400000000,0.5707699991762638,0.0,2.1697600185871124
1949700000000,0.5730700008571148,0.0,2.1697600185871124
1950000000000,0.5747400000691414,0.0,2.1697600185871124
1950300000000,0.5645700022578239,0.0,2.1697600185871124
1950600000000,0.5880999993532896,0.0,2.1697600185871124
1950900000000,0.588570000603795,0.0,2.1697600185871124
1951200000000,0.5958899948745966,0.0,2.1697600185871124
1951500000000,0.5787399969995022,0.0,2.1697600185871124
1951800000000,0.6200099978595972,0.0,2.169890016317368
1952100000000,0.6162700019776821,0.0,2.169890016317368
1952400000000,0.6228500008583069,0.0,2.169890016317368
1952700000000,0.6111099999397993,0.0,2.169890016317368
1953000000000,0.5924200005829334,0.0,2.082980014383793
1953298000000,0.0326500013470649,0.0,0.0869100019335746
1953300000000,0.5963899996131659,0.0,2.082980014383793
1953600000000,0.6154400035738945,0.0,2.082980014383793
1953742000000,0.0266399998217821,0.0,0.0869100019335746
1953900000000,0.6561500001698732,0.0,2.169890016317368
1954200000000,0.6412499994039536,0.0,2.082980014383793
1954387000000,0.0302099995315074,0.0,0.0869100019335746
1954500000000,0.6429400015622377,0.0,2.082980014383793
1954706000000,0.0288999993354082,0.0,0.0869100019335746
1954800000000,0.6782599985599518,0.0,2.169890016317368
1955100000000,0.6652699988335371,0.0,2.169890016317368
1955400000000,0.7260599993169308,0.0,2.169890016317368
1955700000000,0.668759997934103,0.0,2.083100013434887
1955951000000,0.0274700000882148,0.0,0.0867900028824806
1956000000000,0.7192799989134073,0.0,2.1700200140476227
1956300000000,0.7024600002914667,0.0,2.1700200140476227
1956600000000,0.7138599995523691,0.0,2.1700200140476227
1956900000000,0.6520700007677078,0.0,1.996560014784336
1957200000000,0.650799997150898,0.0,1.910010017454624
1957276000000,0.026580000296235,0.0,0.0869100019335746
1957305000000,0.0296000000089406,0.0,0.0866699963808059
1957500000000,0.6614100020378828,0.0,1.996550016105175
1957510000000,0.0266999993473291,0.0,0.0865499973297119
1957800000000,0.6730399951338768,0.0,1.9961900115013125
1957846000000,0.0295700002461671,0.0,0.0867900028824806
1958100000000,0.7180499937385321,0.0,2.083100013434887
1958122000000,0.0292399991303682,0.0,0.0869100019335746
1958400000000,0.752110006287694,0.0,2.1700100153684616
1958700000000,0.7147000040858984,0.0,2.169890016317368
1959000000000,0.7034900039434433,0.0,2.083230011165142
1959284000000,0.0336900018155574,0.0,0.0867900028824806
1959300000000,0.6909899972379208,0.0,2.082980014383793
1959513000000,0.031369999051094,0.0,0.0870399996638298
1959600000000,0.7205700017511845,0.0,2.1700200140476227
1959900000000,0.6964699979871511,0.0,2.082980014383793
1960200000000,0.6496399994939566,0.0,1.9095200076699257
1960245000000,0.0277399998158216,0.0,0.0870399996638298
1960266000000,0.0330200009047985,0.0,0.0869100019335746
1960326000000,0.0330800004303455,0.0,0.0867900028824806
1960500000000,0.7023299969732761,0.0,2.089729994535446
1960764000000,0.0299399998039007,0.0,0.0872799977660179
1960800000000,0.6984599977731705,0.0,2.091539978981018
1960974000000,0.031369999051094,0.0,0.0871599987149238
1961100000000,0.7058900035917759,0.0,2.178699977695942
1961400000000,0.7470200005918741,0.0,2.178699977695942
1961700000000,0.6822200026363134,0.0,2.0046299770474434
1961935000000,0.0285899993032217,0.0,0.0871599987149238
1961985000000,0.0300900004804134,0.0,0.0869100019335746
1962000000000,0.7312700003385544,0.0,2.178699977695942
1962300000000,0.7054700050503016,0.0,2.178699977695942
1962600000000,0.7291600052267313,0.0,2.1701400130987167
1962900000000,0.7268300019204617,0.0,2.1700200140476227
1963200000000,0.7261999994516373,0.0,2.1700200140476227
1963500000000,0.6905800011008978,0.0,2.083110012114048
1963800000000,0.7140200026333332,0.0,2.083230011165142
1963807000000,0.0304600000381469,0.0,0.0869100019335746
1964100000000,0.7291000057011843,0.0,2.1701400130987167
1964400000000,0.6776799950748682,0.0,1.9968000203371048
1964700000000,0.6275999993085861,0.0,1.90989001840353
1964740000000,0.0276800002902746,0.0,0.0867900028824806
1964774000000,0.0331999994814395,0.0,0.0866699963808059
1964962000000,0.0324099995195865,0.0,0.0866699963808059
1965000000000,0.6926000025123358,0.0,2.0834700167179108
1965299000000,0.0395499989390373,0.0,0.0865499973297119
1965300000000,0.7302199937403202,0.0,2.1700200140476227
1965600000000,0.7097199968993664,0.0,2.0834700167179108
1965751000000,0.0271600000560283,0.0,0.0865499973297119
1965900000000,0.7010700013488531,0.0,2.1700200140476227
1966200000000,0.7287599947303534,0.0,2.1700200140476227
1966500000000,0.713790001347661,0.0,2.1700200140476227
1966800000000,0.7208799980580807,0.0,2.1701400130987167
1967100000000,0.7105799932032824,0.0,2.1701400130987167
1967400000000,0.7075899969786406,0.0,2.1700200140476227
1967700000000,0.6904699951410294,0.0,2.1700200140476227
1968000000000,0.6995799969881773,0.0,2.1700200140476227
1968300000000,0.6870499979704618,0.0,2.1700200140476227
1968600000000,0.6884900014847517,0.0,2.1701400130987167
1968900000000,0.6692599970847368,0.0,2.1700200140476227
1969200000000,0.6887799948453903,0.0,2.1700200140476227
1969500000000,0.689750000834465,0.0,2.1701400130987167
1969800000000,0.7417499963194132,0.0,2.170260012149811
1970100000000,0.7683999948203564,0.0,2.170380011200905
1970400000000,0.8149400074034929,0.0,2.170380011200905
1970700000000,0.7923099976032972,0.0,2.1701400130987167
1971000000000,0.8209500126540661,0.0,2.1701400130987167
1971300000000,0.789150008931756,0.0,2.1700200140476227
1971600000000,0.7416899967938662,0.0,2.1701400130987167
1971900000000,0.7371399998664856,0.0,2.1700200140476227
1972200000000,0.752039996907115,0.0,2.170260012149811
1972500000000,0.7503399960696697,0.0,2.1701400130987167
1972800000000,0.7241999972611666,0.0,2.170260012149811
1973100000000,0.7146099992096424,0.0,2.1700200140476227
1973400000000,0.7543400023132563,0.0,2.1701400130987167
1973700000000,0.7793400008231401,0.0,2.170270010828972
1974000000000,0.7996400110423565,0.0,2.170270010828972
1974300000000,0.7937299963086843,0.0,2.170270010828972
1974600000000,0.8254300057888031,0.0,2.170270010828972
1974900000000,0.8001399990171194,0.0,2.170390009880066
1975200000000,0.8118800073862076,0.0,2.170390009880066
1975500000000,0.8021100107580423,0.0,2.170520007610321
1975800000000,0.8120100013911724,0.0,2.170390009880066
1976100000000,0.7891900055110455,0.0,2.170270010828972
1976400000000,0.8294000029563904,0.0,2.170270010828972
1976700000000,0.812650004401803,0.0,2.170270010828972
1977000000000,0.8460700064897537,0.0,2.17051000893116
1977300000000,0.8283400014042854,0.0,2.170270010828972
1977600000000,0.8162700049579144,0.0,2.170520007610321
1977900000000,0.7903600055724382,0.0,2.170270010828972
1978200000000,0.786450007930398,0.0,2.170390009880066
1978500000000,0.7776600010693073,0.0,2.170400008559227
1978800000000,0.797330005094409,0.0,2.170400008559227
1979100000000,0.7934100013226271,0.0,2.170280009508133
1979400000000,0.798730006441474,0.0,2.170400008559227
1979700000000,0.8151900097727776,0.0,2.170270010828972
1980000000000,0.8371400106698275,0.0,2.170390009880066
1980300000000,0.8095300029963255,0.0,2.170150011777878
1980600000000,0.8069000001996756,0.0,2.170270010828972
1980900000000,0.8432700112462044,0.0,2.170270010828972
1981200000000,0.8641400132328272,0.0,2.170520007610321
1981500000000,0.8612900096923113,0.0,2.170400008559227
1981800000000,0.874510008841753,0.0,2.170640006661415
1982100000000,0.840290006250143,0.0,2.177859991788864
1982400000000,0.8349200058728456,0.0,2.1790599822998047
1982700000000,0.8447900023311377,0.0,2.17893998324871
1983000000000,0.8327600099146366,0.0,2.17893998324871
1983300000000,0.8402900137007236,0.0,2.176049999892712
1983600000000,0.8768900148570538,0.0,2.17051000893116
1983900000000,0.8508100062608719,0.0,2.170260012149811
1984200000000,0.8993900027126074,0.0,2.170380011200905
1984500000000,0.8607500102370977,0.0,2.170270010828972
1984800000000,0.8606000076979399,0.0,2.17051000893116
1985100000000,0.8645799998193979,0.0,2.170270010828972
1985400000000,0.8812800012528896,0.0,2.17051000893116
1985700000000,0.869480000808835,0.0,2.170390009880066
1986000000000,0.8956200070679188,0.0,2.170640006661415
1986300000000,0.9048499949276448,0.0,2.17051000893116
1986600000000,0.8965100012719631,0.0,2.17051000893116
1986900000000,0.9040600061416626,0.0,2.17051000893116
1987200000000,0.9207200035452844,0.0,2.170630015432834
1987500000000,0.9243300035595894,0.0,2.170390009880066
1987800000000,0.9671799950301648,0.0,2.17051000893116
1988100000000,0.9409100078046322,0.0,2.170260012149811
1988400000000,0.9578600004315376,0.0,2.170380011200905
1988700000000,0.9270300008356572,0.0,2.170260012149811
1989000000000,0.9724699966609478,0.0,2.170380011200905
1989300000000,0.996709991246462,0.0,2.170380011200905
1989600000000,1.02589999884367,0.0,2.170380011200905
1989900000000,0.9409000091254712,0.0,2.170380011200905
1990200000000,0.9363400042057036,0.0,2.170380011200905
1990500000000,0.9404300004243852,0.0,2.170380011200905
1990800000000,0.9916999973356724,0.0,2.170380011200905
1991100000000,0.977949995547533,0.0,2.170380011200905
1991400000000,0.9823800064623356,0.0,2.17051000893116
1991700000000,0.9891600012779236,0.0,2.170380011200905
1992000000000,0.9576000012457372,0.0,2.17051000893116
1992300000000,0.966290008276701,0.0,2.170380011200905
1992600000000,0.9719700030982494,0.0,2.170380011200905
1992900000000,0.9393400028347968,0.0,2.170380011200905
1993200000000,0.9436999931931496,0.0,2.170380011200905
1993500000000,0.9562000073492528,0.0,2.170380011200905
1993800000000,0.9468300044536592,0.0,2.170380011200905
1994100000000,0.9544000029563904,0.0,2.170380011200905
1994400000000,0.9653200097382068,0.0,2.170380011200905
1994700000000,0.96739000082016,0.0,2.170260012149811
1995000000000,1.007190003991127,0.0,2.170260012149811
1995300000000,0.9902299977838992,0.0,2.170260012149811
1995600000000,0.9910300001502036,0.0,2.170380011200905
1995900000000,1.0159399956464767,0.0,2.170380011200905
1996200000000,1.0027999952435491,0.0,2.170380011200905
1996500000000,1.018560003489256,0.0,2.170380011200905
1996800000000,1.0226299986243248,0.0,2.170380011200905
1997100000000,0.9424199983477592,0.0,2.170380011200905
1997400000000,0.9579000025987624,0.0,2.170380011200905
1997700000000,0.9402599930763244,0.0,2.170260012149811
1998000000000,0.9850900024175644,0.0,2.170380011200905
1998300000000,0.9383599944412708,0.0,2.170260012149811
1998600000000,1.0759900026023388,0.0,2.170380011200905
1998900000000,1.0555200017988682,0.0,2.170380011200905
1999200000000,1.0991200022399426,0.0,2.170380011200905
1999500000000,1.0232400111854076,0.0,2.170380011200905
1999800000000,1.02284000441432,0.0,2.170380011200905
2000100000000,1.0028700046241283,0.0,2.170380011200905
2000400000000,0.9774000085890292,0.0,2.170380011200905
2000700000000,0.92739000543952,0.0,2.170380011200905
2001000000000,0.9978800006210804,0.0,2.17051000893116
2001300000000,1.0366899967193604,0.0,2.17051000893116
2001600000000,1.0270399935543535,0.0,2.17051000893116
2001900000000,1.0334400050342083,0.0,2.17051000893116
2002200000000,1.035899996757507,0.0,2.17051000893116
2002500000000,1.0316800028085709,0.0,2.17051000893116
2002800000000,1.0390100069344044,0.0,2.17051000893116
2003100000000,1.018249999731779,0.0,2.17051000893116
2003400000000,1.023920003324747,0.0,2.17051000893116
2003700000000,0.9878500066697598,0.0,2.170380011200905
2004000000000,1.019889995455742,0.0,2.170380011200905
2004300000000,0.894590001553297,0.0,2.170260012149811
2004600000000,0.907490000128746,0.0,2.170260012149811
2004900000000,0.8648299984633923,0.0,2.1701400130987167
2005200000000,0.8485600166022778,0.0,2.170260012149811
2005500000000,0.8281900025904179,0.0,2.170260012149811
2005800000000,0.8699400071054697,0.0,2.170380011200905
2006100000000,0.8608500082045794,0.0,2.170380011200905
2006400000000,0.8727599997073412,0.0,2.170380011200905
2006700000000,0.8514400031417608,0.0,2.170260012149811
2007000000000,0.8556900061666965,0.0,2.170380011200905
2007300000000,0.8125799987465143,0.0,2.170260012149811
2007600000000,0.8436200097203255,0.0,2.170260012149811
2007900000000,0.8062900081276894,0.0,2.1701400130987167
2008200000000,0.7995300050824881,0.0,2.170260012149811
2008500000000,0.7628499958664179,0.0,2.1700200140476227
2008800000000,0.7531600017100573,0.0,2.1701400130987167
2009100000000,0.7126299999654293,0.0,2.1700200140476227
2009400000000,0.7389300037175417,0.0,2.1700200140476227
2009700000000,0.709659993648529,0.0,2.1700200140476227
2010000000000,0.7135000042617321,0.0,2.1701400130987167
2010300000000,0.6869400013238192,0.0,2.1700200140476227
2010600000000,0.6734799966216087,0.0,2.1700200140476227
2010900000000,0.6600799970328808,0.0,2.1700200140476227
